background_color{ 255, 255, 255 }
tile_pattern{
  ground = "wall",
  default_layer = 0,
  x = 80,
  y = 240,
  width = 16,
  height = 72,
}

tile_pattern{
  id = "47",
  ground = "wall",
  default_layer = 1,
  x = 240,
  y = 8,
  width = 80,
  height = 48,
  repeat_mode = "none",
}

tile_pattern{
  id = "48",
  ground = "traversable",
  default_layer = 1,
  x = 240,
  y = 0,
  width = 80,
  height = 8,
  repeat_mode = "none",
}

tile_pattern{
  id = "49",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 56,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "5",
  ground = "empty",
  default_layer = 1,
  x = 64,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "50",
  ground = "wall",
  default_layer = 1,
  x = 224,
  y = 8,
  width = 16,
  height = 40,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "51",
  ground = "wall",
  default_layer = 1,
  x = 320,
  y = 8,
  width = 16,
  height = 40,
  repeat_mode = "none",
}

tile_pattern{
  id = "52",
  ground = "wall",
  default_layer = 1,
  x = 320,
  y = 48,
  width = 8,
  height = 8,
  repeat_mode = "none",
}

tile_pattern{
  id = "53",
  ground = "wall",
  default_layer = 1,
  x = 232,
  y = 48,
  width = 8,
  height = 8,
  repeat_mode = "none",
}

tile_pattern{
  id = "54",
  ground = "traversable",
  default_layer = 0,
  x = 376,
  y = 64,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "55",
  ground = "wall",
  default_layer = 0,
  x = 336,
  y = 56,
  width = 40,
  height = 24,
  repeat_mode = "none",
}

tile_pattern{
  id = "56",
  ground = "wall",
  default_layer = 0,
  x = 392,
  y = 56,
  width = 40,
  height = 24,
  repeat_mode = "none",
}

tile_pattern{
  id = "57",
  ground = "wall",
  default_layer = 1,
  x = 336,
  y = 0,
  width = 96,
  height = 56,
  repeat_mode = "none",
}

tile_pattern{
  id = "58",
  ground = "wall",
  default_layer = 1,
  x = 376,
  y = 56,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "6",
  ground = "empty",
  default_layer = 1,
  x = 56,
  y = 64,
  width = 8,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "60",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 312,
  width = 16,
  height = 48,
}

tile_pattern{
  id = "61",
  ground = "traversable",
  default_layer = 0,
  x = 248,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "62",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 88,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "63",
  ground = "empty",
  default_layer = 1,
  x = 264,
  y = 80,
  width = 16,
  height = 8,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "68",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 200,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "69",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 216,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "7",
  ground = "empty",
  default_layer = 1,
  x = 80,
  y = 64,
  width = 8,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "70",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 200,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "71",
  ground = "wall",
  default_layer = 0,
  x = 112,
  y = 200,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "72",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 208,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "73",
  ground = "wall",
  default_layer = 0,
  x = 280,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "74",
  ground = "traversable",
  default_layer = 0,
  x = 280,
  y = 96,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "8",
  ground = "wall",
  default_layer = 0,
  x = 80,
  y = 120,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "9",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 120,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

