properties{
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-1",
}

tile{
  layer = 1,
  x = 296,
  y = 40,
  width = 272,
  height = 8,
  pattern = "wall_border.1-1",
}

tile{
  layer = 1,
  x = 368,
  y = 112,
  width = 48,
  height = 16,
  pattern = "table.5",
}

tile{
  layer = 1,
  x = 368,
  y = 136,
  width = 16,
  height = 16,
  pattern = "seat.1",
}

tile{
  layer = 1,
  x = 504,
  y = 64,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 472,
  y = 64,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 440,
  y = 64,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 392,
  y = 64,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 440,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.4",
}

tile{
  layer = 1,
  x = 448,
  y = 112,
  width = 16,
  height = 8,
  pattern = "table.5",
}

tile{
  layer = 1,
  x = 448,
  y = 104,
  width = 16,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 1,
  x = 464,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.9",
}

tile{
  layer = 1,
  x = 464,
  y = 104,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 1,
  x = 448,
  y = 120,
  width = 16,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
  x = 464,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.6",
}

tile{
  layer = 1,
  x = 440,
  y = 104,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 1,
  x = 440,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 472,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.4",
}

tile{
  layer = 1,
  x = 480,
  y = 112,
  width = 16,
  height = 8,
  pattern = "table.5",
}

tile{
  layer = 1,
  x = 480,
  y = 104,
  width = 16,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 1,
  x = 496,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.9",
}

tile{
  layer = 1,
  x = 496,
  y = 104,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 1,
  x = 480,
  y = 120,
  width = 16,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
  x = 496,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.6",
}

tile{
  layer = 1,
  x = 472,
  y = 104,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 1,
  x = 472,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 504,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.4",
}

tile{
  layer = 1,
  x = 512,
  y = 112,
  width = 16,
  height = 8,
  pattern = "table.5",
}

tile{
  layer = 1,
  x = 512,
  y = 104,
  width = 16,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 1,
  x = 528,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.9",
}

tile{
  layer = 1,
  x = 528,
  y = 104,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 1,
  x = 512,
  y = 120,
  width = 16,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
  x = 528,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.6",
}

tile{
  layer = 1,
  x = 504,
  y = 104,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 1,
  x = 504,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 536,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.4",
}

tile{
  layer = 1,
  x = 544,
  y = 104,
  width = 16,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 1,
  x = 544,
  y = 120,
  width = 16,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
  x = 536,
  y = 104,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 1,
  x = 536,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 360,
  y = 112,
  width = 8,
  height = 16,
  pattern = "table.4",
}

tile{
  layer = 1,
  x = 368,
  y = 104,
  width = 48,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 1,
  x = 416,
  y = 128,
  width = 8,
  height = 8,
  pattern = "table.9",
}

tile{
  layer = 1,
  x = 416,
  y = 104,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 1,
  x = 368,
  y = 128,
  width = 48,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
  x = 416,
  y = 112,
  width = 8,
  height = 16,
  pattern = "table.6",
}

tile{
  layer = 1,
  x = 360,
  y = 104,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 1,
  x = 360,
  y = 128,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 448,
  y = 128,
  width = 16,
  height = 16,
  pattern = "seat.1",
}

tile{
  layer = 1,
  x = 480,
  y = 128,
  width = 16,
  height = 16,
  pattern = "seat.1",
}

tile{
  layer = 1,
  x = 512,
  y = 128,
  width = 16,
  height = 16,
  pattern = "seat.1",
}

tile{
  layer = 1,
  x = 544,
  y = 128,
  width = 16,
  height = 16,
  pattern = "seat.1",
}

tile{
  layer = 1,
  x = 584,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-1",
}

tile{
  layer = 1,
  x = 584,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-1",
}

tile{
  layer = 1,
  x = 584,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.4-1",
}

tile{
  layer = 1,
  x = 576,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-1",
}

tile{
  layer = 1,
  x = 576,
  y = 48,
  width = 8,
  height = 144,
  pattern = "wall_border.4-1",
}

tile{
  layer = 1,
  x = 576,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-1",
}

tile{
  layer = 1,
  x = 32,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-1",
}

tile{
  layer = 1,
  x = 32,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-1",
}

tile{
  layer = 1,
  x = 32,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.3-1",
}

tile{
  layer = 1,
  x = 56,
  y = 136,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 64,
  y = 136,
  width = 48,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 288,
  y = 136,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 288,
  y = 48,
  width = 8,
  height = 88,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 288,
  y = 40,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 144,
  y = 136,
  width = 144,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 120,
  y = 136,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.2.top-1",
}

tile{
  layer = 1,
  x = 104,
  y = 136,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 144,
  y = 136,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 112,
  y = 136,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.2.top.border.1-1",
}

tile{
  layer = 1,
  x = 136,
  y = 136,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.2.top.border.2-1",
}

tile{
  layer = 1,
  x = 536,
  y = 64,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 544,
  y = 112,
  width = 16,
  height = 8,
  pattern = "table.5",
}

tile{
  layer = 1,
  x = 560,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.6",
}

tile{
  layer = 1,
  x = 560,
  y = 104,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 1,
  x = 560,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.9",
}

tile{
  layer = 1,
  x = 400,
  y = 24,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 400,
  y = 0,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 376,
  y = 24,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 376,
  y = 0,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 504,
  y = 24,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 504,
  y = 0,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 480,
  y = 24,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 480,
  y = 0,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 552,
  y = 24,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 552,
  y = 0,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 528,
  y = 24,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 528,
  y = 0,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 456,
  y = 24,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 456,
  y = 0,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 296,
  y = 48,
  width = 32,
  height = 112,
  pattern = "floor.1-1",
}

tile{
  layer = 1,
  x = 320,
  y = 48,
  width = 8,
  height = 128,
  pattern = "floor_border.3",
}

tile{
  layer = 1,
  x = 64,
  y = 168,
  width = 256,
  height = 8,
  pattern = "floor_border.3",
}

tile{
  layer = 1,
  x = 32,
  y = 160,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-9",
}

tile{
  layer = 1,
  x = 32,
  y = 64,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-9",
}

tile{
  layer = 1,
  x = 576,
  y = 160,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-9",
}

tile{
  layer = 1,
  x = 576,
  y = 64,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-9",
}

tile{
  layer = 1,
  x = 496,
  y = 200,
  width = 32,
  height = 24,
  pattern = "window.2-1",
}

tile{
  layer = 1,
  x = 112,
  y = 200,
  width = 32,
  height = 24,
  pattern = "window.2-1",
}

tile{
  layer = 1,
  x = 32,
  y = 96,
  width = 24,
  height = 32,
  pattern = "window.3-1",
}

tile{
  layer = 1,
  x = 584,
  y = 104,
  width = 24,
  height = 32,
  pattern = "window.4-1",
}

tile{
  layer = 1,
  x = 320,
  y = 200,
  width = 32,
  height = 24,
  pattern = "window.2-1",
}

tile{
  layer = 1,
  x = 408,
  y = 112,
  width = 8,
  height = 16,
  pattern = "wine_bottle",
}

tile{
  layer = 1,
  x = 368,
  y = 112,
  width = 16,
  height = 16,
  pattern = "table_piece.1",
}

tile{
  layer = 1,
  x = 320,
  y = 16,
  width = 32,
  height = 24,
  pattern = "window.1-1",
}

tile{
  layer = 1,
  x = 112,
  y = 16,
  width = 32,
  height = 24,
  pattern = "window.1-1",
}

destination{
  name = "quadruplets_house_1_B",
  layer = 1,
  x = 232,
  y = 213,
  direction = 1,
}

teletransporter{
  name = "quadruplets_house_2_B",
  layer = 1,
  x = 224,
  y = 216,
  properties = {
    {
      key = "effect",
      value = "radial_fade_out",
    },
  },
  width = 16,
  height = 16,
  destination_map = "out/a3_mabe_village",
  destination = "quadruplets_house_2_A",
}

destination{
  name = "quadruplets_house_1_D",
  layer = 1,
  x = 440,
  y = 213,
  direction = 1,
}

teletransporter{
  name = "quadruplets_house_2_D",
  layer = 1,
  x = 432,
  y = 216,
  properties = {
    {
      key = "effect",
      value = "radial_fade_out",
    },
  },
  width = 16,
  height = 16,
  destination_map = "out/a3_mabe_village",
  destination = "quadruplets_house_2_C",
}

npc{
  name = "father",
  layer = 1,
  x = 432,
  y = 93,
  direction = 3,
  subtype = 1,
  sprite = "npc/villagers/quadruplet_father",
}

npc{
  name = "mother",
  layer = 1,
  x = 384,
  y = 101,
  direction = 3,
  subtype = 1,
  sprite = "npc/villagers/quadruplet_mother",
}

npc{
  name = "wardrobe_1",
  layer = 1,
  x = 400,
  y = 45,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_2",
  layer = 1,
  x = 384,
  y = 45,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_3",
  layer = 1,
  x = 416,
  y = 45,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_4",
  layer = 1,
  x = 504,
  y = 45,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_5",
  layer = 1,
  x = 488,
  y = 45,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_6",
  layer = 1,
  x = 520,
  y = 45,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_7",
  layer = 1,
  x = 552,
  y = 45,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_8",
  layer = 1,
  x = 536,
  y = 45,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_9",
  layer = 1,
  x = 568,
  y = 45,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_10",
  layer = 1,
  x = 472,
  y = 45,
  direction = 3,
  subtype = 1,
}

destructible{
  layer = 1,
  x = 128,
  y = 189,
  treasure_name = "random",
  sprite = "entities/destructibles/pot",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 112,
  y = 189,
  treasure_name = "random",
  sprite = "entities/destructibles/pot",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 96,
  y = 189,
  treasure_name = "random",
  sprite = "entities/destructibles/pot",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 80,
  y = 189,
  treasure_name = "random",
  sprite = "entities/destructibles/pot",
  weight = 1,
  damage_on_enemies = 2,
}

chest{
  layer = 1,
  x = 408,
  y = 157,
  treasure_name = "magnifying_lens",
  sprite = "entities/chests/chest_small",
}

wall{
  layer = 1,
  x = 224,
  y = 200,
  width = 16,
  height = 16,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 432,
  y = 200,
  width = 16,
  height = 16,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 32,
  height = 240,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 32,
  y = 224,
  width = 576,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 608,
  y = 16,
  width = 32,
  height = 224,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 424,
  y = 216,
  width = 32,
  height = 8,
  pattern = "door_top.2-1",
}

tile{
  layer = 2,
  x = 216,
  y = 216,
  width = 32,
  height = 8,
  pattern = "door_top.2-1",
}

tile{
  layer = 2,
  x = 32,
  y = 0,
  width = 608,
  height = 16,
  pattern = "ceiling.2",
}

