properties{
  layer = 0,
  x = 32,
  y = 448,
  width = 16,
  height = 16,
  pattern = "913",
}

tile{
  layer = 0,
  x = 32,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1039",
}

tile{
  layer = 0,
  x = 880,
  y = 752,
  width = 64,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 432,
  y = 736,
  width = 432,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 40,
  y = 464,
  width = 8,
  height = 272,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 32,
  y = 464,
  width = 16,
  height = 272,
  pattern = "921",
}

tile{
  layer = 0,
  x = 0,
  y = 448,
  width = 32,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 0,
  y = 448,
  width = 32,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 64,
  y = 752,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 400,
  y = 752,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 416,
  y = 736,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = 0,
  x = 400,
  y = 752,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = 0,
  x = 64,
  y = 752,
  width = 16,
  height = 16,
  pattern = "922",
}

tile{
  layer = 0,
  x = 432,
  y = 704,
  width = 432,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 128,
  y = 456,
  width = 136,
  height = 128,
  pattern = "111",
}

tile{
  layer = 0,
  x = 248,
  y = 432,
  width = 16,
  height = 32,
  pattern = "1047",
}

tile{
  layer = 0,
  x = 136,
  y = 432,
  width = 112,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 136,
  y = 448,
  width = 112,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 280,
  y = 544,
  width = 48,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 280,
  y = 528,
  width = 48,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 248,
  y = 528,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 264,
  y = 544,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 264,
  y = 528,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 264,
  y = 512,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 0,
  x = 248,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1067",
}

tile{
  layer = 0,
  x = 120,
  y = 432,
  width = 16,
  height = 32,
  pattern = "1046",
}

tile{
  layer = 0,
  x = 168,
  y = 552,
  width = 48,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 152,
  y = 552,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 0,
  x = 136,
  y = 552,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 152,
  y = 536,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 0,
  x = 216,
  y = 552,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 216,
  y = 536,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 232,
  y = 552,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 152,
  y = 472,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 216,
  y = 472,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 232,
  y = 536,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 0,
  x = 136,
  y = 536,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 0,
  x = 256,
  y = 536,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 312,
  y = 592,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 328,
  y = 528,
  width = 16,
  height = 32,
  pattern = "1047",
}

tile{
  layer = 0,
  x = 136,
  y = 592,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 120,
  y = 576,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 0,
  x = 152,
  y = 568,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 168,
  y = 568,
  width = 48,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 296,
  y = 568,
  width = 16,
  height = 16,
  pattern = "917",
}

tile{
  layer = 0,
  x = 224,
  y = 576,
  width = 16,
  height = 16,
  pattern = "917",
}

tile{
  layer = 0,
  x = 256,
  y = 568,
  width = 16,
  height = 16,
  pattern = "917",
}

tile{
  layer = 0,
  x = 176,
  y = 544,
  width = 32,
  height = 8,
  pattern = "129",
}

tile{
  layer = 0,
  x = 184,
  y = 552,
  width = 16,
  height = 32,
  pattern = "262",
}

tile{
  layer = 0,
  x = 184,
  y = 544,
  width = 16,
  height = 8,
  pattern = "4037",
}

tile{
  layer = 0,
  x = 200,
  y = 552,
  width = 8,
  height = 32,
  pattern = "261",
}

tile{
  layer = 0,
  x = 176,
  y = 552,
  width = 8,
  height = 32,
  pattern = "260",
}

tile{
  layer = 0,
  x = 200,
  y = 544,
  width = 8,
  height = 8,
  pattern = "4036",
}

tile{
  layer = 0,
  x = 176,
  y = 544,
  width = 8,
  height = 8,
  pattern = "4035",
}

tile{
  layer = 0,
  x = 288,
  y = 520,
  width = 32,
  height = 8,
  pattern = "129",
}

tile{
  layer = 0,
  x = 296,
  y = 528,
  width = 16,
  height = 32,
  pattern = "262",
}

tile{
  layer = 0,
  x = 296,
  y = 520,
  width = 16,
  height = 8,
  pattern = "4037",
}

tile{
  layer = 0,
  x = 312,
  y = 528,
  width = 8,
  height = 32,
  pattern = "261",
}

tile{
  layer = 0,
  x = 288,
  y = 528,
  width = 8,
  height = 32,
  pattern = "260",
}

tile{
  layer = 0,
  x = 312,
  y = 520,
  width = 8,
  height = 8,
  pattern = "4036",
}

tile{
  layer = 0,
  x = 288,
  y = 520,
  width = 8,
  height = 8,
  pattern = "4035",
}

tile{
  layer = 0,
  x = 144,
  y = 560,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 0,
  x = 216,
  y = 568,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 136,
  y = 480,
  width = 8,
  height = 56,
  pattern = "454",
}

tile{
  layer = 0,
  x = 240,
  y = 488,
  width = 8,
  height = 40,
  pattern = "454",
}

tile{
  layer = 0,
  x = 136,
  y = 488,
  width = 16,
  height = 48,
  pattern = "975",
}

tile{
  layer = 0,
  x = 128,
  y = 464,
  width = 8,
  height = 112,
  pattern = "454",
}

tile{
  layer = 0,
  x = 120,
  y = 464,
  width = 16,
  height = 112,
  pattern = "974",
}

tile{
  layer = 0,
  x = 136,
  y = 464,
  width = 16,
  height = 16,
  pattern = "66",
}

tile{
  layer = 0,
  x = 136,
  y = 472,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 152,
  y = 464,
  width = 80,
  height = 8,
  pattern = "454",
}

tile{
  layer = 0,
  x = 168,
  y = 464,
  width = 48,
  height = 8,
  pattern = "979",
}

tile{
  layer = 0,
  x = 216,
  y = 464,
  width = 16,
  height = 8,
  pattern = "1053",
}

tile{
  layer = 0,
  x = 152,
  y = 464,
  width = 16,
  height = 8,
  pattern = "1052",
}

tile{
  layer = 0,
  x = 232,
  y = 464,
  width = 16,
  height = 16,
  pattern = "68",
}

tile{
  layer = 0,
  x = 240,
  y = 480,
  width = 8,
  height = 48,
  pattern = "454",
}

tile{
  layer = 0,
  x = 232,
  y = 472,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 248,
  y = 464,
  width = 8,
  height = 48,
  pattern = "454",
}

tile{
  layer = 0,
  x = 248,
  y = 464,
  width = 16,
  height = 48,
  pattern = "975",
}

tile{
  layer = 0,
  x = 232,
  y = 488,
  width = 16,
  height = 48,
  pattern = "974",
}

tile{
  layer = 0,
  x = 328,
  y = 560,
  width = 8,
  height = 16,
  pattern = "454",
}

tile{
  layer = 0,
  x = 328,
  y = 560,
  width = 16,
  height = 16,
  pattern = "975",
}

tile{
  layer = 0,
  x = 136,
  y = 568,
  width = 16,
  height = 16,
  pattern = "68",
}

tile{
  layer = 0,
  x = 312,
  y = 568,
  width = 16,
  height = 16,
  pattern = "66",
}

tile{
  layer = 0,
  x = 328,
  y = 576,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 0,
  x = 312,
  y = 576,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 136,
  y = 576,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 152,
  y = 584,
  width = 8,
  height = 8,
  pattern = "4023",
}

tile{
  layer = 0,
  x = 304,
  y = 584,
  width = 8,
  height = 8,
  pattern = "4024",
}

tile{
  layer = 0,
  x = 144,
  y = 584,
  width = 8,
  height = 8,
  pattern = "454",
}

tile{
  layer = 0,
  x = 312,
  y = 584,
  width = 8,
  height = 8,
  pattern = "454",
}

tile{
  layer = 0,
  x = 304,
  y = 592,
  width = 8,
  height = 8,
  pattern = "454",
}

tile{
  layer = 0,
  x = 160,
  y = 592,
  width = 144,
  height = 16,
  pattern = "67",
}

tile{
  layer = 0,
  x = 296,
  y = 592,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 152,
  y = 592,
  width = 8,
  height = 8,
  pattern = "454",
}

tile{
  layer = 0,
  x = 152,
  y = 592,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 0,
  x = 160,
  y = 600,
  width = 144,
  height = 8,
  pattern = "979",
}

teletransporter{
  name = "to_d3",
  layer = 0,
  x = 0,
  y = -16,
  width = 960,
  height = 16,
  transition = "scrolling",
  destination_map = "out/d3_mask_shrine",
  destination = "_side",
}

teletransporter{
  name = "to_c4",
  layer = 0,
  x = -16,
  y = 0,
  width = 16,
  height = 768,
  transition = "scrolling",
  destination_map = "out/c4_martha_bay",
  destination = "_side",
}

destination{
  name = "travel_destination",
  layer = 0,
  x = 192,
  y = 597,
  direction = 3,
}

wall{
  layer = 0,
  x = 184,
  y = 544,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

sensor{
  name = "layer_up_sensor_8",
  layer = 0,
  x = 192,
  y = 573,
  width = 16,
  height = 16,
}

wall{
  layer = 0,
  x = 296,
  y = 520,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

sensor{
  name = "layer_up_sensor_9",
  layer = 0,
  x = 304,
  y = 549,
  width = 16,
  height = 16,
}

tile{
  layer = 1,
  x = 496,
  y = 16,
  width = 304,
  height = 208,
  pattern = "106",
}

tile{
  layer = 1,
  x = 784,
  y = 136,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 1,
  x = 640,
  y = 120,
  width = 144,
  height = 96,
  pattern = "181",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 776,
  y = 144,
  width = 16,
  height = 64,
  pattern = "975",
}

tile{
  layer = 1,
  x = 496,
  y = 120,
  width = 144,
  height = 96,
  pattern = "180",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 640,
  y = 8,
  width = 144,
  height = 112,
  pattern = "179",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 496,
  y = 8,
  width = 144,
  height = 112,
  pattern = "186",
  tileset = "addition/out",
}

tile{
  layer = 1,
  x = 600,
  y = 240,
  width = 32,
  height = 32,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 648,
  y = 240,
  width = 32,
  height = 32,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 624,
  y = 224,
  width = 32,
  height = 40,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 488,
  y = 264,
  width = 336,
  height = 56,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 608,
  y = 224,
  width = 80,
  height = 48,
  pattern = "4018",
}

tile{
  layer = 1,
  x = 664,
  y = 256,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 1,
  x = 896,
  y = 216,
  width = 32,
  height = 32,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 896,
  y = 176,
  width = 24,
  height = 24,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 816,
  y = 184,
  width = 96,
  height = 152,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 800,
  y = 80,
  width = 32,
  height = 32,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 800,
  y = 112,
  width = 32,
  height = 24,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 824,
  y = 40,
  width = 128,
  height = 88,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 816,
  y = 128,
  width = 136,
  height = 56,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 816,
  y = 48,
  width = 128,
  height = 192,
  pattern = "4018",
}

tile{
  layer = 1,
  x = 800,
  y = 96,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 1,
  x = 800,
  y = 96,
  width = 16,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 1,
  x = 792,
  y = 240,
  width = 32,
  height = 32,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 896,
  y = 248,
  width = 56,
  height = 72,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 928,
  y = 240,
  width = 32,
  height = 32,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 800,
  y = 240,
  width = 160,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 1,
  x = 920,
  y = 320,
  width = 32,
  height = 16,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 864,
  y = 344,
  width = 40,
  height = 48,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 864,
  y = 328,
  width = 16,
  height = 24,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 744,
  y = 320,
  width = 120,
  height = 72,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 720,
  y = 336,
  width = 32,
  height = 32,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 688,
  y = 336,
  width = 32,
  height = 32,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 688,
  y = 320,
  width = 64,
  height = 16,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 576,
  y = 336,
  width = 16,
  height = 24,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 592,
  y = 320,
  width = 104,
  height = 72,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 496,
  y = 320,
  width = 40,
  height = 16,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 496,
  y = 272,
  width = 464,
  height = 80,
  pattern = "4018",
}

tile{
  layer = 1,
  x = 752,
  y = 352,
  width = 144,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 1,
  x = 552,
  y = 352,
  width = 64,
  height = 96,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 560,
  y = 352,
  width = 128,
  height = 32,
  pattern = "4018",
}

tile{
  layer = 1,
  x = 608,
  y = 384,
  width = 24,
  height = 24,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 608,
  y = 424,
  width = 32,
  height = 32,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 560,
  y = 384,
  width = 80,
  height = 64,
  pattern = "4018",
}

tile{
  layer = 1,
  x = 528,
  y = 616,
  width = 32,
  height = 32,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 496,
  y = 640,
  width = 64,
  height = 48,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 560,
  y = 632,
  width = 304,
  height = 72,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 496,
  y = 640,
  width = 352,
  height = 48,
  pattern = "4018",
}

tile{
  layer = 1,
  x = 848,
  y = 632,
  width = 24,
  height = 24,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 552,
  y = 448,
  width = 352,
  height = 192,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 560,
  y = 448,
  width = 336,
  height = 192,
  pattern = "4018",
}

tile{
  layer = 1,
  x = 808,
  y = 128,
  width = 16,
  height = 16,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 912,
  y = 304,
  width = 16,
  height = 16,
  pattern = "347",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 496,
  y = 680,
  width = 352,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 608,
  y = 392,
  width = 8,
  height = 32,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 616,
  y = 384,
  width = 8,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 608,
  y = 384,
  width = 16,
  height = 16,
  pattern = "66",
}

tile{
  layer = 1,
  x = 816,
  y = 136,
  width = 8,
  height = 104,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 832,
  y = 40,
  width = 64,
  height = 8,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 928,
  y = 40,
  width = 16,
  height = 8,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 944,
  y = 48,
  width = 8,
  height = 128,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 912,
  y = 168,
  width = 32,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 904,
  y = 176,
  width = 8,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 896,
  y = 184,
  width = 8,
  height = 32,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 928,
  y = 240,
  width = 32,
  height = 8,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 952,
  y = 248,
  width = 8,
  height = 8,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 944,
  y = 256,
  width = 16,
  height = 8,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 944,
  y = 264,
  width = 8,
  height = 72,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 880,
  y = 296,
  width = 40,
  height = 8,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 864,
  y = 280,
  width = 8,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 872,
  y = 288,
  width = 8,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 896,
  y = 352,
  width = 8,
  height = 32,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 880,
  y = 344,
  width = 16,
  height = 8,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 752,
  y = 376,
  width = 144,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 744,
  y = 352,
  width = 8,
  height = 32,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 688,
  y = 352,
  width = 8,
  height = 32,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 624,
  y = 376,
  width = 64,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 696,
  y = 344,
  width = 8,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 704,
  y = 336,
  width = 8,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 728,
  y = 336,
  width = 8,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 736,
  y = 344,
  width = 8,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 712,
  y = 328,
  width = 16,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 640,
  y = 448,
  width = 256,
  height = 8,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 896,
  y = 456,
  width = 8,
  height = 176,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 864,
  y = 624,
  width = 32,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 856,
  y = 632,
  width = 8,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 848,
  y = 640,
  width = 8,
  height = 48,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 552,
  y = 360,
  width = 8,
  height = 256,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 528,
  y = 312,
  width = 8,
  height = 16,
  pattern = "348",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 536,
  y = 304,
  width = 8,
  height = 16,
  pattern = "348",
